unixtime,Open,High,Low,Close,ma200,ma50,ema21,ema8
1574139600.0,197.39999389648438,200.0,196.86000061035156,199.32000732421875,182.87499961853027,187.00780029296874,191.9793047362424,195.09743964373342
1574226000.0,198.5800018310547,199.58999633789062,195.42999267578125,197.50999450683594,183.01009956359863,187.1882000732422,192.48209471538726,195.6335629466451
1574312400.0,197.4199981689453,199.08999633789062,196.86000061035156,197.92999267578125,183.16784950256348,187.39739990234375,192.97735816633218,196.14388066423092
1574398800.0,198.3800048828125,199.3000030517578,197.6199951171875,198.82000732421875,183.3252995300293,187.63,193.50850808977643,196.73857547756154
1574658000.0,199.52000427246094,200.97000122070312,199.25,199.7899932861328,183.49529953002929,187.9013998413086,194.0795521985361,197.4166683239107
1574744400.0,200.0,200.14999389648438,198.0399932861328,198.97000122070312,183.66494956970215,188.11919982910158,194.52413847327858,197.7618534120868
1574830800.0,199.89999389648438,203.13999938964844,199.4199981689453,202.0,183.85459953308106,188.3963998413086,195.20376224843508,198.7036637649564
1575003600.0,201.60000610351562,203.8000030517578,201.2100067138672,201.63999938964844,184.04304954528808,188.6263998413086,195.7888747158181,199.35618279266572
1575262800.0,202.1300048828125,202.17999267578125,198.0500030517578,199.6999969482422,184.2290495300293,188.82179992675782,196.1444312824021,199.43258593834938
1575349200.0,197.60000610351562,198.92999267578125,195.0800018310547,198.82000732421875,184.41169960021972,189.0617999267578,196.3876654680218,199.29645735743145
1575435600.0,200.0,200.02999877929688,198.0500030517578,198.7100067138672,184.59244964599608,189.41040008544923,196.59878739946228,199.16613499219494
1575522000.0,199.86000061035156,201.2899932861328,198.2100067138672,199.36000061035156,184.7890496826172,189.7416000366211,196.8498067822704,199.20921624067418
1575608400.0,200.5,201.57000732421875,200.05999755859375,201.0500030517578,184.98484970092773,190.16040008544923,197.23164280676926,199.61827997647055
1575867600.0,200.64999389648438,203.13999938964844,200.2100067138672,201.33999633789062,185.16844970703124,190.64519989013672,197.60512949141668,200.00088361234168
1575954000.0,201.66000366210938,202.0500030517578,200.14999389648438,200.8699951171875,185.35214965820313,191.10099975585936,197.90193545739584,200.1940195023074
1576040400.0,200.27999877929688,202.6300048828125,200.27999877929688,202.25999450683594,185.54939964294434,191.62999969482422,198.29812264370858,200.6531250588693
1576126800.0,202.35000610351562,203.66000366210938,194.10000610351562,196.75,185.72589965820313,192.0729995727539,198.15738422155323,199.78576393467614
1576213200.0,196.39999389648438,196.8000030517578,193.1699981689453,194.11000061035156,185.8850496673584,192.3675994873047,197.78944025689853,198.52448319593736
1576472400.0,195.27000427246094,199.1199951171875,194.80999755859375,197.9199981689453,186.0377996826172,192.71699951171874,197.80130915799367,198.39015318993913
1576558800.0,198.83999633789062,199.0,196.1300048828125,198.38999938964844,186.17344970703124,193.09119964599608,197.85482645178047,198.39011901209676
1576645200.0,200.08999633789062,204.3000030517578,200.08999633789062,202.5,186.32339973449706,193.5861996459961,198.27711495616404,199.3034258982975
1576731600.0,202.77999877929688,206.3000030517578,202.50999450683594,206.05999755859375,186.50804969787598,194.11039947509767,198.9846497382031,200.80488626725221
1576818000.0,207.47999572753906,207.7100067138672,203.42999267578125,206.3000030517578,186.6915496826172,194.63579956054687,199.64968185761717,202.02602333047568
1577077200.0,206.6999969482422,208.58999633789062,205.67999267578125,206.17999267578125,186.862099609375,195.07559936523438,200.24334647745025,202.94912762943247
1577163600.0,206.3000030517578,206.7899932861328,205.0,205.1199951171875,187.0280995941162,195.51239929199218,200.6866781719718,203.43154262671135
1577336400.0,205.57000732421875,207.82000732421875,205.30999755859375,207.7899932861328,187.20019958496093,195.89039916992186,201.33243409144097,204.4000872176939
1577422800.0,208.6699981689453,208.92999267578125,206.58999633789062,208.10000610351562,187.3898496246338,196.26139923095704,201.94766791072047,205.22229141454318
1577682000.0,207.86000061035156,207.89999389648438,203.89999389648438,204.41000366210938,187.58199966430664,196.54179931640624,202.1715166153922,205.04178302511343
1577768400.0,204.0,205.55999755859375,203.60000610351562,205.25,187.80589965820312,196.92979919433594,202.45137874126561,205.08805346397713
1577941200.0,206.75,209.7899932861328,206.27000427246094,209.77999877929688,188.04694961547852,197.33019927978515,203.1176169265412,206.13070797849264
1578027600.0,207.2100067138672,210.39999389648438,206.9499969482422,208.6699981689453,188.2630995941162,197.85679931640624,203.62237885766882,206.6949946874821
1578286800.0,206.6999969482422,212.77999877929688,206.52000427246094,212.60000610351562,188.49569961547851,198.38579956054687,204.43852678910943,208.00721944660066
1578373200.0,212.82000732421875,214.5800018310547,211.75,213.05999755859375,188.73929962158203,198.9193994140625,205.22229685906254,209.13005902704356
1578459600.0,213.0,216.24000549316406,212.61000061035156,215.22000122070312,188.98394966125488,199.4659994506836,206.13117907375712,210.48337951452345
1578546000.0,217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,189.23704971313475,200.04399963378907,207.2374357990299,212.22040696724218
1578632400.0,219.1999969482422,219.8800048828125,217.4199981689453,218.05999755859375,189.4979997253418,200.61899963378906,208.22130504989934,213.5180937653203
1578891600.0,219.60000610351562,221.97000122070312,219.2100067138672,221.91000366210938,189.77979972839356,201.29219970703124,209.4657321964639,215.38296263127341
1578978000.0,221.61000061035156,222.3800048828125,218.6300048828125,219.05999755859375,190.0416497039795,201.84039978027343,210.33793813847572,216.20008150401125
1579064400.0,220.61000061035156,221.67999267578125,220.13999938964844,221.14999389648438,190.3038996887207,202.39099975585938,211.32085229829468,217.30006203567194
1579150800.0,222.57000732421875,222.6300048828125,220.38999938964844,221.77000427246094,190.5417497253418,202.93199981689452,212.27077520503707,218.29338253273616
1579237200.0,222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,190.78474975585937,203.48839965820312,213.16797740363808,219.14818627871668
1579582800.0,222.16000366210938,222.3699951171875,219.1199951171875,221.44000244140625,191.01184974670412,204.0861996459961,213.91997967979881,219.65747875931436
1579669200.0,222.30999755859375,222.75,221.27999877929688,221.32000732421875,191.23984977722168,204.70419982910155,214.59270946565516,220.02692955151534
1579755600.0,220.75,221.49000549316406,219.27000427246094,219.75999450683594,191.46399978637695,205.28259979248048,215.06246265121706,219.9676106526977
1579842000.0,220.8000030517578,221.77999877929688,216.11000061035156,217.94000244140625,191.66579978942872,205.84919982910156,215.32405717759787,219.51703105018845
1580101200.0,213.10000610351562,216.05999755859375,212.5,214.8699951171875,191.85104972839355,206.25719970703125,215.28277880846963,218.48435639841045
1580187600.0,216.13999938964844,218.74000549316406,213.52000427246094,217.7899932861328,192.05244972229005,206.74919952392577,215.51070739734809,218.33005348457098
1580274000.0,221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753906,192.27309967041015,207.35079956054688,216.21246088191089,219.41892953856387
1580360400.0,206.52999877929688,211.42999267578125,204.75,209.52999877929688,192.4224996948242,207.6393994140625,215.6049643271278,217.22138936983788
1580446800.0,208.42999267578125,208.69000244140625,201.05999755859375,201.91000366210938,192.53769973754882,207.729599609375,214.3599679030352,213.8188592125649
1580706000.0,203.44000244140625,205.13999938964844,202.5,204.19000244140625,192.66474975585936,207.82699951171875,213.43542558834167,211.67911326341851
1580792400.0,206.6199951171875,210.60000610351562,205.1999969482422,209.8300018310547,192.82249977111817,208.07339965820313,213.10765979222467,211.2681996117821
1580878800.0,212.50999450683594,212.72999572753906,208.7100067138672,210.11000061035156,192.9658497619629,208.31699981689454,212.8351453211453,211.01082205590865
1580965200.0,210.47000122070312,211.19000244140625,209.33999633789062,210.85000610351562,193.101199798584,208.55759979248046,212.65467811954258,210.97508517759908
1581051600.0,210.3000030517578,212.82000732421875,209.92999267578125,212.3300018310547,193.249949798584,208.80839996337892,212.6251620933164,211.2761777672559
1581310800.0,211.52000427246094,213.8000030517578,210.66000366210938,213.05999755859375,193.34894981384278,209.09019989013672,212.66469259015977,211.672582165331
1581397200.0,210.19000244140625,210.86000061035156,206.50999450683594,207.19000244140625,193.42744979858398,209.19399993896485,212.16699348572763,210.67645333779217
1581483600.0,207.85000610351562,211.22000122070312,207.39999389648438,210.75999450683594,193.5073497772217,209.3763998413086,212.03908448764656,210.69501804202412
1581570000.0,209.52000427246094,214.3300018310547,209.17999267578125,213.13999938964844,193.6060498046875,209.64519989013672,212.1391676605558,211.23834723038507
1581656400.0,214.0,214.92999267578125,212.64999389648438,214.17999267578125,193.71179977416992,209.95239959716798,212.32469720739448,211.8920462182509
1582002000.0,213.5500030517578,217.97999572753906,213.39999389648438,217.8000030517578,193.83814979553222,210.33419952392578,212.8224522841548,213.20492551458577
1582088400.0,217.99000549316406,218.32000732421875,216.11000061035156,217.49000549316406,193.94824981689453,210.69679962158204,213.24677530315563,214.1571655098254
1582174800.0,216.52000427246094,218.77000427246094,212.9499969482422,214.5800018310547,194.05174980163574,210.96739959716797,213.36797771478282,214.25112913676526
1582261200.0,213.47999572753906,214.24000549316406,208.8300018310547,210.17999267578125,194.15379974365234,211.14419952392578,213.0781608930554,213.34643214543547
1582520400.0,201.8000030517578,203.64999389648438,198.1699981689453,200.72000122070312,194.2096997833252,211.1411996459961,211.95469183193248,210.54055860660606
1582606800.0,202.25,203.5,195.9499969482422,196.77000427246094,194.25029983520508,211.0313998413086,210.57426569016235,207.48043542124046
1582693200.0,197.19000244140625,201.2100067138672,195.49000549316406,197.1999969482422,194.29459983825683,211.04039978027345,209.3584230772605,205.19589353835198
1582779600.0,191.82000732421875,195.8800048828125,189.5,189.75,194.33564987182618,210.9531997680664,207.57583916114592,201.76347275205154
1582866000.0,182.6999969482422,192.74000549316406,181.82000732421875,192.47000122070312,194.394349899292,210.84419982910157,206.2025811665602,199.69825685619634
1583125200.0,194.02999877929688,196.57000732421875,188.85000610351562,196.44000244140625,194.4451998901367,210.80519989013672,205.31507400972802,198.9742003195763
1583211600.0,196.22000122070312,197.24000549316406,183.97000122070312,185.88999938964844,194.43969985961914,210.47299987792968,203.54915813517533,196.0666001129257
1583298000.0,189.1699981689453,191.8300018310547,186.38999938964844,191.75999450683594,194.47199981689454,210.18699981689454,202.47741598714447,195.10957664490576
1583384400.0,186.77999877929688,188.99000549316406,183.88999938964844,185.1699981689453,194.48424980163574,209.76439971923827,200.90401436730818,192.90078142802568
1583470800.0,178.3300018310547,183.77999877929688,176.25999450683594,181.08999633789062,194.4655997467041,209.26259979248047,199.1027400009975,190.27616251910678
1583726400.0,169.60000610351562,175.0,165.19000244140625,169.5,194.386499710083,208.55019989013672,196.41158181908864,185.65923751486082
1583812800.0,174.6699981689453,178.2899932861328,169.5,178.19000244140625,194.3730997467041,207.95820007324218,194.7550746029357,183.99940749853758
1583899200.0,174.00999450683594,175.8800048828125,167.66000366210938,170.24000549316406,194.31899978637696,207.20100006103516,192.52643195659283,180.94176260845458
1583985600.0,159.5399932861328,166.60000610351562,154.33999633789062,154.47000122070312,194.1697998046875,206.20220001220704,189.0667564351483,175.05914896673204
1584072000.0,163.52999877929688,170.7899932861328,157.60000610351562,170.27999877929688,194.11024978637695,205.50279998779297,187.35886937552544,173.99711559174645
1584331200.0,152.32000732421875,159.1300048828125,143.10000610351562,146.00999450683594,193.92524978637695,204.22739990234376,183.5998807510991,167.7777553506552
1584417600.0,150.74000549316406,153.94000244140625,140.0,149.4199981689453,193.78499977111815,203.04239990234376,180.49261869817602,163.69825375471967
1584504000.0,139.75,148.17999267578125,137.10000610351562,146.9600067138672,193.69904983520507,201.7295999145508,177.4441994268752,159.97864330119688
1584590400.0,146.6199951171875,159.92999267578125,144.8000030517578,153.1300048828125,193.62719985961914,200.53100006103514,175.23381810468766,158.45672365266702
